t,sector,dataType,value
148,3,productionValue,1.344797E7
148,3,productionVolume,19336.5
148,3,productDestruction,923.4764
148,3,sectorSize,594.0
148,3,speed,NA
148,3,unsoldVolume,40070.945
148,3,unsoldVolumePositif,486.0
148,4,consumptionBudget,1.2977211E7
148,4,consumptionValue,1.2977208E7
148,4,consumptionVolume,21862.3
148,4,laborUsed,732.1642
148,4,maxPrice,730.0846
148,4,minPrice,457.1024
148,4,price,NA
148,4,productionValue,1.4476652E7
148,4,productionVolume,22167.654
148,4,productDestruction,1614.2635
148,4,sectorSize,738.0
148,4,speed,NA
148,4,unsoldVolume,53403.652
148,4,unsoldVolumePositif,575.0
148,5,consumptionBudget,5977069.5
148,5,consumptionValue,5857632.5
148,5,consumptionVolume,14824.17
148,5,laborUsed,254.35509
148,5,maxPrice,452.67978
148,5,minPrice,326.15967
148,5,price,NA
148,5,productionValue,7028494.5
148,5,productionVolume,17385.645
148,5,productDestruction,181.45135
148,5,sectorSize,300.0
148,5,speed,NA
148,5,unsoldVolume,10287.497
148,5,unsoldVolumePositif,175.0
148,6,consumptionBudget,1.3413648E7
148,6,consumptionValue,1.3413649E7
148,6,consumptionVolume,22503.11
148,6,laborUsed,606.51294
148,6,maxPrice,743.1819
148,6,minPrice,489.714
148,6,price,NA
148,6,productionValue,1.8879252E7
148,6,productionVolume,29317.615
148,6,productDestruction,1023.67346
148,6,sectorSize,802.0
148,6,speed,NA
148,6,unsoldVolume,65115.863
148,6,unsoldVolumePositif,657.0
148,7,consumptionBudget,1.3727816E7
148,7,consumptionValue,1.3727827E7
148,7,consumptionVolume,62952.047
148,7,laborUsed,868.84595
148,7,maxPrice,281.47034
148,7,minPrice,143.33247
148,7,price,NA
148,7,productionValue,1.3499308E7
148,7,productionVolume,56165.098
148,7,productDestruction,6888.139
148,7,sectorSize,775.0
148,7,speed,NA
148,7,unsoldVolume,129650.63
148,7,unsoldVolumePositif,594.0
148,8,consumptionBudget,8227071.0
148,8,consumptionValue,8200856.5
148,8,consumptionVolume,9815.14
148,8,laborUsed,292.30338
148,8,maxPrice,1157.438
148,8,minPrice,698.21027
148,8,price,NA
148,8,productionValue,1.2391197E7
148,8,productionVolume,13944.1875
148,8,productDestruction,7.4780188
148,8,sectorSize,422.0
148,8,speed,NA
148,8,unsoldVolume,11728.998
148,8,unsoldVolumePositif,272.0
148,9,consumptionBudget,1.4879355E7
148,9,consumptionValue,1.2665933E7
148,9,consumptionVolume,9938.775
148,9,laborUsed,551.13306
148,9,maxPrice,3289.1157
148,9,minPrice,932.1882
148,9,price,NA
148,9,productionValue,1.298774E7
148,9,productionVolume,10095.632
148,9,productDestruction,0.0
148,9,sectorSize,560.0
148,9,speed,NA
148,9,unsoldVolume,273.6895
148,9,unsoldVolumePositif,42.0
148,10,consumptionBudget,2700926.2
148,10,consumptionValue,2199804.5
148,10,consumptionVolume,5845.0933
148,10,laborUsed,107.50893
148,10,maxPrice,547.5251
148,10,minPrice,242.60355
148,10,price,NA
148,10,productionValue,2350419.2
148,10,productionVolume,6064.827
148,10,productDestruction,158.814
148,10,sectorSize,112.0
148,10,speed,NA
148,10,unsoldVolume,2477.1436
148,10,unsoldVolumePositif,60.0
148,11,consumptionBudget,8210481.0
148,11,consumptionValue,6879454.0
148,11,consumptionVolume,20335.791
148,11,laborUsed,319.38638
148,11,maxPrice,628.47894
148,11,minPrice,238.1001
148,11,price,NA
148,11,productionValue,7226384.0
148,11,productionVolume,21124.387
148,11,productDestruction,46.961937
148,11,sectorSize,332.0
148,11,speed,NA
148,11,unsoldVolume,916.0917
148,11,unsoldVolumePositif,41.0
148,12,consumptionBudget,1.3199838E7
148,12,consumptionValue,1.2639606E7
148,12,consumptionVolume,44523.65
148,12,laborUsed,889.3463
148,12,maxPrice,355.29663
148,12,minPrice,232.17473
148,12,price,NA
148,12,productionValue,8789029.0
148,12,productionVolume,30630.746
148,12,productDestruction,460.9946
148,12,sectorSize,606.0
148,12,speed,NA
148,12,unsoldVolume,5241.3657
148,12,unsoldVolumePositif,116.0
148,13,consumptionBudget,1.0915097E7
148,13,consumptionValue,1.09151E7
148,13,consumptionVolume,13847.519
148,13,laborUsed,432.4357
148,13,maxPrice,983.56946
148,13,minPrice,615.864
148,13,price,NA
148,13,productionValue,1.7555416E7
148,13,productionVolume,20764.344
148,13,productDestruction,151.68565
148,13,sectorSize,657.0
148,13,speed,NA
148,13,unsoldVolume,31483.305
148,13,unsoldVolumePositif,529.0
148,14,consumptionBudget,7274062.0
148,14,consumptionValue,6872529.0
148,14,consumptionVolume,407.87064
148,14,laborUsed,314.66702
148,14,maxPrice,25595.654
148,14,minPrice,13753.946
148,14,price,NA
148,14,productionValue,7865634.5
148,14,productionVolume,457.37057
148,14,productDestruction,0.0
148,14,sectorSize,352.0
148,14,speed,NA
148,14,unsoldVolume,142.47871
148,14,unsoldVolumePositif,136.0
148,15,consumptionBudget,1.1137377E7
148,15,consumptionValue,8826820.0
148,15,consumptionVolume,746.3063
148,15,laborUsed,523.13995
148,15,maxPrice,17493.082
148,15,minPrice,10107.674
148,15,price,NA
148,15,productionValue,8186228.0
148,15,productionVolume,690.19775
148,15,productDestruction,1.9074643
148,15,sectorSize,484.0
148,15,speed,NA
148,15,unsoldVolume,13.120234
148,15,unsoldVolumePositif,25.0
148,16,consumptionBudget,1.0093464E7
148,16,consumptionValue,1.0093465E7
148,16,consumptionVolume,4617.273
148,16,laborUsed,458.1407
148,16,maxPrice,2603.7085
148,16,minPrice,1571.8385
148,16,price,NA
148,16,productionValue,1.3490233E7
148,16,productionVolume,5774.483
148,16,productDestruction,228.50667
148,16,sectorSize,579.0
148,16,speed,NA
148,16,unsoldVolume,10173.54
148,16,unsoldVolumePositif,464.0
148,17,consumptionBudget,1.3397333E7
148,17,consumptionValue,1.3397342E7
148,17,consumptionVolume,73161.234
148,17,laborUsed,909.09784
148,17,maxPrice,228.53241
148,17,minPrice,139.73308
148,17,price,NA
148,17,productionValue,1.1240013E7
148,17,productionVolume,56709.137
148,17,productDestruction,6426.4707
148,17,sectorSize,710.0
148,17,speed,NA
148,17,unsoldVolume,101825.05
148,17,unsoldVolumePositif,499.0
148,18,consumptionBudget,5765713.0
148,18,consumptionValue,5441474.5
148,18,consumptionVolume,1336.2825
148,18,laborUsed,267.09845
148,18,maxPrice,5084.493
148,18,minPrice,3461.1628
148,18,price,NA
148,18,productionValue,5449631.5
148,18,productionVolume,1318.6165
148,18,productDestruction,13.210905
148,18,sectorSize,265.0
148,18,speed,NA
148,18,unsoldVolume,514.54865
148,18,unsoldVolumePositif,117.0
148,19,consumptionBudget,2366356.0
148,19,consumptionValue,1803925.5
148,19,consumptionVolume,6524.9316
148,19,laborUsed,98.0674
148,19,maxPrice,728.45074
148,19,minPrice,135.86455
148,19,price,NA
148,19,productionValue,1925020.0
148,19,productionVolume,6660.49
148,19,productDestruction,59.01016
148,19,sectorSize,101.0
148,19,speed,NA
148,19,unsoldVolume,1878.0115
148,19,unsoldVolumePositif,42.0
149,0,consumptionBudget,1.1735792E7
149,0,consumptionValue,1.1637231E7
149,0,consumptionVolume,9516.554
149,0,laborUsed,424.94427
149,0,maxPrice,2172.5505
149,0,minPrice,892.2353
149,0,price,NA
149,0,productionValue,1.5754875E7
149,0,productionVolume,12092.018
149,0,productDestruction,19.228252
149,0,sectorSize,546.0
149,0,speed,NA
149,0,unsoldVolume,5230.2036
149,0,unsoldVolumePositif,233.0
149,1,consumptionBudget,1.1238738E7
149,1,consumptionValue,1.0793669E7
149,1,consumptionVolume,5827.2944
149,1,laborUsed,417.81897
149,1,maxPrice,3885.7349
149,1,minPrice,1386.978
149,1,price,NA
149,1,productionValue,1.274462E7
149,1,productionVolume,6557.321
149,1,productDestruction,0.0
149,1,sectorSize,470.0
149,1,speed,NA
149,1,unsoldVolume,1173.9583
149,1,unsoldVolumePositif,128.0
149,2,consumptionBudget,1.2962383E7
149,2,consumptionValue,1.2874057E7
149,2,consumptionVolume,53557.645
149,2,laborUsed,843.2921
149,2,maxPrice,295.96524
149,2,minPrice,207.80016
149,2,price,NA
149,2,productionValue,9285031.0
149,2,productionVolume,37444.2
149,2,productDestruction,3265.2998
149,2,sectorSize,595.0
149,2,speed,NA
149,2,unsoldVolume,25145.719
149,2,unsoldVolumePositif,267.0
149,3,consumptionBudget,1.0031107E7
149,3,consumptionValue,1.0031113E7
149,3,consumptionVolume,16203.92
149,3,laborUsed,489.39288
149,3,maxPrice,730.09863
149,3,minPrice,416.72543
149,3,price,NA
149,3,productionValue,1.2896003E7
149,3,productionVolume,19376.656
149,3,productDestruction,930.3041
149,3,sectorSize,595.0
149,3,speed,NA
149,3,unsoldVolume,42313.367
149,3,unsoldVolumePositif,488.0
149,4,consumptionBudget,1.2238225E7
149,4,consumptionValue,1.2238221E7
149,4,consumptionVolume,21481.127
149,4,laborUsed,726.77026
149,4,maxPrice,710.8237
149,4,minPrice,430.38193
149,4,price,NA
149,4,productionValue,1.3463006E7
149,4,productionVolume,21583.39
149,4,productDestruction,1778.9884
149,4,sectorSize,717.0
149,4,speed,NA
149,4,unsoldVolume,51726.945
149,4,unsoldVolumePositif,568.0
149,5,consumptionBudget,6385467.5
149,5,consumptionValue,6242840.5
149,5,consumptionVolume,16003.339
149,5,laborUsed,275.70917
149,5,maxPrice,450.2352
149,5,minPrice,325.07605
149,5,price,NA
149,5,productionValue,7093251.0
149,5,productionVolume,17695.922
149,5,productDestruction,100.56395
149,5,sectorSize,305.0
149,5,speed,NA
149,5,unsoldVolume,11879.515
149,5,unsoldVolumePositif,188.0
149,6,consumptionBudget,1.382394E7
149,6,consumptionValue,1.3823935E7
149,6,consumptionVolume,24369.621
149,6,laborUsed,664.01355
149,6,maxPrice,714.0413
149,6,minPrice,431.733
149,6,price,NA
149,6,productionValue,1.792401E7
149,6,productionVolume,29081.355
149,6,productDestruction,1236.7814
149,6,sectorSize,795.0
149,6,speed,NA
149,6,unsoldVolume,68590.836
149,6,unsoldVolumePositif,663.0
149,7,consumptionBudget,1.389638E7
149,7,consumptionValue,1.3882157E7
149,7,consumptionVolume,65958.984
149,7,laborUsed,903.1065
149,7,maxPrice,263.4838
149,7,minPrice,152.10437
149,7,price,NA
149,7,productionValue,1.2699236E7
149,7,productionVolume,55270.32
149,7,productDestruction,3514.3499
149,7,sectorSize,762.0
149,7,speed,NA
149,7,unsoldVolume,115447.56
149,7,unsoldVolumePositif,551.0
149,8,consumptionBudget,8129311.5
149,8,consumptionValue,8113945.0
149,8,consumptionVolume,9899.18
149,8,laborUsed,292.64014
149,8,maxPrice,1112.0542
149,8,minPrice,652.8365
149,8,price,NA
149,8,productionValue,1.2824009E7
149,8,productionVolume,14690.944
149,8,productDestruction,161.64928
149,8,sectorSize,447.0
149,8,speed,NA
149,8,unsoldVolume,16359.094
149,8,unsoldVolumePositif,335.0
149,9,consumptionBudget,1.4316371E7
149,9,consumptionValue,1.3505841E7
149,9,consumptionVolume,9520.745
149,9,laborUsed,531.7296
149,9,maxPrice,3025.8582
149,9,minPrice,973.38007
149,9,price,NA
149,9,productionValue,1.5270306E7
149,9,productionVolume,10399.885
149,9,productDestruction,0.0
149,9,sectorSize,580.0
149,9,speed,NA
149,9,unsoldVolume,1152.8188
149,9,unsoldVolumePositif,122.0
149,10,consumptionBudget,2740019.8
149,10,consumptionValue,2217667.5
149,10,consumptionVolume,5884.518
149,10,laborUsed,108.248695
149,10,maxPrice,535.99927
149,10,minPrice,221.69215
149,10,price,NA
149,10,productionValue,2456595.0
149,10,productionVolume,6351.0776
149,10,productDestruction,121.74035
149,10,sectorSize,117.0
149,10,speed,NA
149,10,unsoldVolume,2821.97
149,10,unsoldVolumePositif,62.0
149,11,consumptionBudget,8198338.0
149,11,consumptionValue,7431442.0
149,11,consumptionVolume,20209.096
149,11,laborUsed,316.73822
149,11,maxPrice,754.90186
149,11,minPrice,278.01337
149,11,price,NA
149,11,productionValue,8298874.0
149,11,productionVolume,21914.346
149,11,productDestruction,0.0
149,11,sectorSize,344.0
149,11,speed,NA
149,11,unsoldVolume,2621.3276
149,11,unsoldVolumePositif,76.0
149,12,consumptionBudget,1.3113537E7
149,12,consumptionValue,1.0169158E7
149,12,consumptionVolume,34583.645
149,12,laborUsed,683.87634
149,12,maxPrice,399.09442
149,12,minPrice,248.03908
149,12,price,NA
149,12,productionValue,8763049.0
149,12,productionVolume,29714.066
149,12,productDestruction,49.923714
149,12,sectorSize,588.0
149,12,speed,NA
149,12,unsoldVolume,321.84747
149,12,unsoldVolumePositif,12.0
149,13,consumptionBudget,1.1873086E7
149,13,consumptionValue,1.1873084E7
149,13,consumptionVolume,15615.271
149,13,laborUsed,489.27
149,13,maxPrice,926.29083
149,13,minPrice,568.3386
149,13,price,NA
149,13,productionValue,1.7585012E7
149,13,productionVolume,21546.352
149,13,productDestruction,414.66837
149,13,sectorSize,683.0
149,13,speed,NA
149,13,unsoldVolume,36999.69
149,13,unsoldVolumePositif,556.0
149,14,consumptionBudget,7042770.5
149,14,consumptionValue,6886601.5
149,14,consumptionVolume,403.90268
149,14,laborUsed,312.37558
149,14,maxPrice,24335.863
149,14,minPrice,13815.07
149,14,price,NA
149,14,productionValue,8213477.0
149,14,productionVolume,469.50528
149,14,productDestruction,2.8967607
149,14,sectorSize,362.0
149,14,speed,NA
149,14,unsoldVolume,205.1847
149,14,unsoldVolumePositif,174.0
149,15,consumptionBudget,1.2259048E7
149,15,consumptionValue,8542122.0
149,15,consumptionVolume,684.1543
149,15,laborUsed,478.45895
149,15,maxPrice,20487.217
149,15,minPrice,11066.257
149,15,price,NA
149,15,productionValue,8422566.0
149,15,productionVolume,674.4051
149,15,productDestruction,0.83012134
149,15,sectorSize,471.0
149,15,speed,NA
149,15,unsoldVolume,2.5411665
149,15,unsoldVolumePositif,4.0
149,16,consumptionBudget,1.0356606E7
149,16,consumptionValue,1.0356605E7
149,16,consumptionVolume,4922.3105
149,16,laborUsed,490.25394
149,16,maxPrice,2452.0803
149,16,minPrice,1580.8783
149,16,price,NA
149,16,productionValue,1.2999878E7
149,16,productionVolume,5776.8335
149,16,productDestruction,284.80026
149,16,sectorSize,578.0
149,16,speed,NA
149,16,unsoldVolume,10743.252
149,16,unsoldVolumePositif,452.0
149,17,consumptionBudget,1.373058E7
149,17,consumptionValue,1.3721264E7
149,17,consumptionVolume,75800.84
149,17,laborUsed,955.22266
149,17,maxPrice,219.57152
149,17,minPrice,135.18735
149,17,price,NA
149,17,productionValue,1.0350017E7
149,17,productionVolume,53930.652
149,17,productDestruction,4885.8506
149,17,sectorSize,674.0
149,17,speed,NA
149,17,unsoldVolume,75069.08
149,17,unsoldVolumePositif,417.0
149,18,consumptionBudget,6014876.0
149,18,consumptionValue,5617052.0
149,18,consumptionVolume,1375.0934
149,18,laborUsed,275.14444
149,18,maxPrice,4936.5396
149,18,minPrice,3184.746
149,18,price,NA
149,18,productionValue,5498892.5
149,18,productionVolume,1324.6031
149,18,productDestruction,21.570164
149,18,sectorSize,266.0
149,18,speed,NA
149,18,unsoldVolume,442.4873
149,18,unsoldVolumePositif,118.0
149,19,consumptionBudget,2416053.5
149,19,consumptionValue,1859825.1
149,19,consumptionVolume,6522.9443
149,19,laborUsed,98.62019
149,19,maxPrice,648.90485
149,19,minPrice,129.45215
149,19,price,NA
149,19,productionValue,2042537.1
149,19,productionVolume,6931.7803
149,19,productDestruction,NA
149,19,sectorSize,105.0
149,19,speed,NA
149,19,unsoldVolume,2286.8481
149,19,unsoldVolumePositif,45.0
150,0,consumptionBudget,1.1564648E7
150,0,consumptionValue,1.1547323E7
150,0,consumptionVolume,9192.775
150,0,laborUsed,410.96597
150,0,maxPrice,1959.9696
150,0,minPrice,986.0725
150,0,price,NA
150,0,productionValue,1.7076772E7
150,0,productionVolume,12633.588
150,0,productDestruction,31.965408
150,0,sectorSize,573.0
150,0,speed,NA
150,0,unsoldVolume,8639.056
150,0,unsoldVolumePositif,331.0
150,1,consumptionBudget,1.072339E7
150,1,consumptionValue,1.0584853E7
150,1,consumptionVolume,5364.0996
150,1,laborUsed,386.59128
150,1,maxPrice,3444.0974
150,1,minPrice,1511.3635
150,1,price,NA
150,1,productionValue,1.4426064E7
150,1,productionVolume,6879.945
150,1,productDestruction,39.485977
150,1,sectorSize,494.0
150,1,speed,NA
150,1,unsoldVolume,2650.3174
150,1,unsoldVolumePositif,209.0
150,2,consumptionBudget,1.2753795E7
150,2,consumptionValue,1.2371713E7
150,2,consumptionVolume,50513.887
150,2,laborUsed,799.67975
150,2,maxPrice,299.08246
150,2,minPrice,214.9024
150,2,price,NA
150,2,productionValue,8903485.0
150,2,productionVolume,35797.77
150,2,productDestruction,917.92126
150,2,sectorSize,569.0
150,2,speed,NA
150,2,unsoldVolume,9511.647
150,2,unsoldVolumePositif,151.0
150,3,consumptionBudget,1.0451417E7
150,3,consumptionValue,1.0451419E7
150,3,consumptionVolume,17847.777
150,3,laborUsed,541.29376
150,3,maxPrice,695.8277
150,3,minPrice,358.16257
150,3,price,NA
150,3,productionValue,1.2159647E7
150,3,productionVolume,19102.371
150,3,productDestruction,1165.6466
150,3,sectorSize,587.0
150,3,speed,NA
150,3,unsoldVolume,42402.32
150,3,unsoldVolumePositif,482.0
150,4,consumptionBudget,1.273165E7
150,4,consumptionValue,1.2731646E7
150,4,consumptionVolume,23358.023
150,4,laborUsed,783.4109
150,4,maxPrice,678.7454
150,4,minPrice,447.13177
150,4,price,NA
150,4,productionValue,1.2477168E7
150,4,productionVolume,20992.639
150,4,productDestruction,2115.2917
150,4,sectorSize,698.0
150,4,speed,NA
150,4,unsoldVolume,47246.312
150,4,unsoldVolumePositif,524.0
150,5,consumptionBudget,6644794.5
150,5,consumptionValue,6553611.5
150,5,consumptionVolume,16989.531
150,5,laborUsed,294.6874
150,5,maxPrice,436.0356
150,5,minPrice,315.558
150,5,price,NA
150,5,productionValue,7046468.0
150,5,productionVolume,17756.771
150,5,productDestruction,349.48868
150,5,sectorSize,305.0
150,5,speed,NA
150,5,unsoldVolume,12297.27
150,5,unsoldVolumePositif,189.0
150,6,consumptionBudget,1.4023547E7
150,6,consumptionValue,1.4023546E7
150,6,consumptionVolume,25909.06
150,6,laborUsed,694.3425
150,6,maxPrice,672.4588
150,6,minPrice,423.57452
150,6,price,NA
150,6,productionValue,1.6926254E7
150,6,productionVolume,28742.488
150,6,productDestruction,1476.3912
150,6,sectorSize,786.0
150,6,speed,NA
150,6,unsoldVolume,69947.81
150,6,unsoldVolumePositif,650.0
150,7,consumptionBudget,1.4082718E7
150,7,consumptionValue,1.4038145E7
150,7,consumptionVolume,67978.81
150,7,laborUsed,932.3079
150,7,maxPrice,251.27872
150,7,minPrice,164.67386
150,7,price,NA
150,7,productionValue,1.1824052E7
150,7,productionVolume,53429.11
150,7,productDestruction,4503.54
150,7,sectorSize,736.0
150,7,speed,NA
150,7,unsoldVolume,96394.266
150,7,unsoldVolumePositif,506.0
150,8,consumptionBudget,8573315.0
150,8,consumptionValue,8540235.0
150,8,consumptionVolume,10754.753
150,8,laborUsed,321.85135
150,8,maxPrice,1059.3209
150,8,minPrice,623.5334
150,8,price,NA
150,8,productionValue,1.3327835E7
150,8,productionVolume,15742.985
150,8,productDestruction,100.82477
150,8,sectorSize,479.0
150,8,speed,NA
150,8,unsoldVolume,21246.518
150,8,unsoldVolumePositif,379.0
150,9,consumptionBudget,1.3888562E7
150,9,consumptionValue,1.3641511E7
150,9,consumptionVolume,8960.895
150,9,laborUsed,501.42816
150,9,maxPrice,2728.551
150,9,minPrice,1036.9247
150,9,price,NA
150,9,productionValue,1.767531E7
150,9,productionVolume,10986.676
150,9,productDestruction,16.083849
150,9,sectorSize,614.0
150,9,speed,NA
150,9,unsoldVolume,3162.521
150,9,unsoldVolumePositif,210.0
150,10,consumptionBudget,2643204.0
150,10,consumptionValue,2230558.8
150,10,consumptionVolume,5970.098
150,10,laborUsed,109.31044
150,10,maxPrice,548.3515
150,10,minPrice,220.10487
150,10,price,NA
150,10,productionValue,2428014.0
150,10,productionVolume,6311.2495
150,10,productDestruction,77.28314
150,10,sectorSize,116.0
150,10,speed,NA
150,10,unsoldVolume,3085.8374
150,10,unsoldVolumePositif,70.0
150,11,consumptionBudget,8247106.0
150,11,consumptionValue,7939798.0
150,11,consumptionVolume,20149.729
150,11,laborUsed,316.99783
150,11,maxPrice,727.6362
150,11,minPrice,310.2996
150,11,price,NA
150,11,productionValue,9410722.0
